Γ L Y$_1$.|B$_0$. T $~S$_1$.|Q$_0$. F C$_1$. T|L C
0.0 0.63875 1.1405 1.68979 3.06454 3.33919 3.57788 4.05358 4.47348
3.900127 -166.8852637 -166.8852636 -160.9777137 -160.9777136 -117.4345886 -117.4345875 -115.9233583 -115.9233513 -111.736386 -111.7363859 -111.7253767 -111.7253685 -107.9717739 -107.9717739 -107.9542551 -107.9542459 -38.8073559 -38.8073549 -38.7855473 -38.785491 -37.3722929 -37.3722705 -37.3548634 -37.3548631 -37.3415555 -37.3415019 -26.3458693 -26.3458666 -26.3327584 -26.3324253 -25.7694331 -25.7692223 -25.7590927 -25.7590862 -25.7484946 -25.7482915 -12.4521113 -12.4505667 -8.9312983 -8.9162584 -3.7807506 -3.5929777 -2.7464114 -2.6844797 -1.2764079 -1.088215 0.8231991 0.8433911 0.9956323 1.0026568 2.4184282 2.5259285 8.1419112 8.1526254 9.7483576 9.7500699 9.8773223 9.915815 11.2917094 11.3018915 13.6166181 13.6878456 13.6965313 13.7018071 14.2990222 14.3480729 15.0293064 15.0340399 16.6237529 16.6710708 18.5871821 18.6694047 18.9274626 18.9571695 20.244644 20.2764312 25.7751188 25.7896535 28.2090648 28.2233463 28.994547 29.0066918 32.56168 32.5893647 35.1509415 35.1838172 35.5223678 35.5336123
3.9154722 -166.8852638 -166.8852637 -160.9777137 -160.9777136 -117.4345883 -117.4345873 -115.9233577 -115.9233513 -111.7363862 -111.7363861 -111.7253757 -111.7253682 -107.9717726 -107.9717726 -107.9542517 -107.9542433 -38.8073779 -38.8073771 -38.7855445 -38.7854931 -37.3723298 -37.3723092 -37.3548529 -37.3548526 -37.3415642 -37.3415153 -26.3458877 -26.3458857 -26.3327351 -26.3324292 -25.7694575 -25.7692658 -25.7590597 -25.7590548 -25.7485014 -25.7483145 -12.4730177 -12.4715851 -8.9490349 -8.9357605 -3.6182028 -3.4273254 -2.6797727 -2.6149202 -1.1808006 -0.9775812 0.7172576 0.7293683 0.8676221 0.879566 2.2253125 2.3318663 8.2626006 8.2749748 9.7497043 9.7524006 9.9417105 9.9833308 11.1074114 11.1259088 13.5623791 13.5737227 13.6459686 13.6945772 14.3618302 14.401862 15.1617601 15.1667853 16.6833178 16.7279596 18.4241693 18.5106281 18.772214 18.8030185 20.144906 20.1808322 25.7604701 25.7752725 28.5275052 28.5419066 29.1553966 29.1647263 32.5336672 32.5615513 34.9894253 35.020586 35.346857 35.3574709
3.9308173 -166.8852638 -166.8852638 -160.9777136 -160.9777136 -117.434588 -117.4345871 -115.923357 -115.9233512 -111.7363862 -111.7363862 -111.7253747 -111.725368 -107.9717714 -107.9717714 -107.9542486 -107.9542411 -38.8073978 -38.8073974 -38.7855418 -38.7854954 -37.3723631 -37.3723446 -37.3548433 -37.3548432 -37.3415719 -37.3415279 -26.3459045 -26.3459031 -26.3327117 -26.3324349 -25.7694787 -25.7693068 -25.7590295 -25.759026 -25.7485064 -25.7483369 -12.4919077 -12.4906005 -8.9652266 -8.9536366 -3.4584355 -3.2656963 -2.6125643 -2.5454648 -1.0908477 -0.8706438 0.608156 0.6135017 0.7555349 0.7670785 2.0375353 2.1414472 8.3836492 8.3973411 9.753204 9.7560651 10.003653 10.0489139 10.9335766 10.961253 13.4574648 13.4639284 13.5830658 13.6221609 14.5060472 14.5286041 15.2924637 15.2978452 16.7373992 16.779201 18.2649777 18.3542181 18.6202285 18.6515206 20.0336763 20.0726632 25.7412578 25.7557284 28.837658 28.8521216 29.3306753 29.337455 32.5184224 32.5458018 34.8262254 34.8556945 35.1575044 35.1678812
3.9461624 -166.8852638 -166.8852638 -160.9777136 -160.9777136 -117.4345878 -117.434587 -115.9233563 -115.9233512 -111.7363862 -111.7363861 -111.7253738 -111.7253678 -107.9717703 -107.9717703 -107.9542458 -107.9542393 -38.8074157 -38.8074154 -38.785539 -38.7854979 -37.3723928 -37.3723765 -37.3548348 -37.3548347 -37.3415786 -37.3415396 -26.3459197 -26.3459187 -26.3326884 -26.3324424 -25.7694966 -25.769345 -25.7590023 -25.7589999 -25.7485094 -25.7483585 -12.5087136 -12.5075437 -8.9797369 -8.9697581 -3.3037644 -3.1118336 -2.5438096 -2.4761722 -1.0097923 -0.7713731 0.4844399 0.5153478 0.6607177 0.667597 1.856201 1.9556926 8.504653 8.5192512 9.75865 9.7613938 10.0568679 10.1071841 10.7743924 10.8123945 13.3585574 13.3636402 13.4904514 13.5190731 14.6895705 14.697186 15.4200077 15.4257705 16.7791367 16.818021 18.1149043 18.2051607 18.4743544 18.5054128 19.9153442 19.9561701 25.7195315 25.7331443 29.1352717 29.1496909 29.5148773 29.5194072 32.5152148 32.5414442 34.6636194 34.6912138 34.9596092 34.9699253
3.9615076 -166.8852638 -166.8852637 -160.9777136 -160.9777136 -117.4345875 -117.4345868 -115.9233556 -115.9233512 -111.7363861 -111.736386 -111.7253728 -111.7253678 -107.9717693 -107.9717693 -107.9542434 -107.9542378 -38.8074315 -38.8074313 -38.7855363 -38.7855006 -37.3724188 -37.3724046 -37.3548274 -37.3548274 -37.3415841 -37.3415504 -26.345933 -26.3459324 -26.3326654 -26.3324516 -25.769511 -25.7693802 -25.7589783 -25.7589767 -25.7485105 -25.7483792 -12.5233773 -12.5223552 -8.9924491 -8.9840169 -3.1570983 -2.9709702 -2.4717667 -2.4070226 -0.941754 -0.6865556 0.3696108 0.4290455 0.5808151 0.5819753 1.6826581 1.7758511 8.6251021 8.6401175 9.7654598 9.7679383 10.0915178 10.1474771 10.6393327 10.6877413 13.2696861 13.2739941 13.3878916 13.4089055 14.8865419 14.8903363 15.5426585 15.5488224 16.7992602 16.8354849 17.9811214 18.069794 18.3382601 18.3680819 19.7948478 19.836076 25.6972126 25.7095335 29.4154737 29.429657 29.7016955 29.7043006 32.522784 32.5472922 34.5045593 34.5298879 34.7589125 34.7691238
3.9768527 -166.8852637 -166.8852637 -160.9777136 -160.9777136 -117.4345873 -117.4345868 -115.9233549 -115.9233512 -111.7363859 -111.7363859 -111.725372 -111.7253678 -107.9717684 -107.9717684 -107.9542413 -107.9542366 -38.8074449 -38.8074448 -38.7855335 -38.7855035 -37.3724408 -37.3724288 -37.354821 -37.354821 -37.3415884 -37.3415601 -26.3459444 -26.3459441 -26.3326427 -26.3324625 -25.7695217 -25.7694121 -25.7589577 -25.7589567 -25.7485096 -25.7483988 -12.53585 -12.5349845 -9.0032649 -8.9963235 -3.0219863 -2.8496606 -2.394405 -2.3380676 -0.8909852 -0.6269488 0.2781818 0.361998 0.5105654 0.5144847 1.5187144 1.6035892 8.744197 8.7590506 9.7729309 9.7750377 10.0926751 10.1487311 10.5482133 10.6008124 13.1923162 13.196025 13.2871804 13.3026848 15.0860284 15.0988145 15.6581068 15.6647099 16.7867312 16.8211667 17.8717619 17.9547037 18.2170016 18.243976 19.6775894 19.7175037 25.6759636 25.6866531 29.6725591 29.6861682 29.8839362 29.8849854 32.5395224 32.5617899 34.3530125 34.3754538 34.5619263 34.5717353
3.9921978 -166.8852636 -166.8852636 -160.9777136 -160.9777136 -117.4345871 -117.4345867 -115.9233542 -115.9233513 -111.7363858 -111.7363858 -111.7253712 -111.7253678 -107.9717678 -107.9717678 -107.9542395 -107.9542358 -38.8074561 -38.807456 -38.7855306 -38.7855064 -37.3724587 -37.3724491 -37.3548158 -37.3548158 -37.3415915 -37.3415686 -26.3459539 -26.3459537 -26.3326205 -26.3324749 -25.7695286 -25.7694406 -25.7589406 -25.7589401 -25.7485067 -25.7484171 -12.5460913 -12.54539 -9.0121026 -9.0066055 -2.9024302 -2.7539942 -2.3116075 -2.2699021 -0.8597336 -0.6052529 0.2246829 0.3191862 0.4546954 0.4623346 1.3670547 1.4413656 8.8604791 8.8744813 9.7803316 9.781971 10.0499779 10.0935025 10.5175164 10.5608597 13.1275046 13.1306831 13.1956374 13.2068987 15.2896297 15.3098255 15.7632449 15.7703869 16.7326931 16.7665973 17.7918391 17.8631096 18.1174013 18.138963 19.5694333 19.6059887 25.6571367 25.6659416 29.8998151 29.9122777 30.0533715 30.0534151 32.5634418 32.582932 34.2142674 34.2329562 34.3763874 34.3851949
4.007543 -166.8852636 -166.8852636 -160.9777136 -160.9777136 -117.434587 -117.4345867 -115.9233536 -115.9233515 -111.7363856 -111.7363856 -111.7253705 -111.725368 -107.9717672 -107.9717672 -107.954238 -107.9542352 -38.8074648 -38.8074648 -38.7855277 -38.7855094 -37.3724725 -37.3724652 -37.3548118 -37.3548118 -37.3415933 -37.341576 -26.3459614 -26.3459613 -26.3325989 -26.3324889 -25.7695316 -25.7694653 -25.7589272 -25.758927 -25.7485019 -25.7484341 -12.5540691 -12.5535379 -9.0188963 -9.0148062 -2.8022957 -2.686691 -2.2285099 -2.2046321 -0.8450596 -0.6262207 0.2135016 0.298212 0.4181227 0.4267437 1.2320693 1.2931845 8.9710465 8.9833539 9.786949 9.7880117 9.9745669 10.0013371 10.5279192 10.5568123 13.0761092 13.0788143 13.1186588 13.1263725 15.4926319 15.5191038 15.8540627 15.8620097 16.6365245 16.6704747 17.7382593 17.791773 18.046367 18.0597325 19.4766918 19.5075197 25.6417738 25.6485139 30.0895184 30.0999659 30.2004499 30.2009868 32.5918043 32.607851 34.0950689 34.1089684 34.2117396 34.2186354
4.0228881 -166.8852635 -166.8852635 -160.9777136 -160.9777136 -117.4345869 -117.4345866 -115.9233531 -115.9233517 -111.7363855 -111.7363855 -111.7253699 -111.7253682 -107.9717668 -107.9717668 -107.9542368 -107.954235 -38.807471 -38.807471 -38.7855247 -38.7855125 -37.372482 -37.3724771 -37.3548088 -37.3548088 -37.3415938 -37.3415822 -26.3459667 -26.3459667 -26.332578 -26.3325043 -25.7695306 -25.7694863 -25.7589176 -25.7589175 -25.7484951 -25.7484497 -12.5597588 -12.5594022 -9.0235946 -9.0208834 -2.7244296 -2.6465902 -2.1560344 -2.1471378 -0.8372344 -0.6778533 0.2294845 0.2871114 0.4061678 0.4112609 1.1214269 1.1660701 9.0698458 9.0793837 9.7920693 9.7923688 9.8910692 9.9047708 10.5503268 10.5673408 13.0387774 13.0411153 13.0606677 13.0651262 15.6887531 15.7203474 15.9262184 15.9356086 16.5079351 16.5407274 17.702583 17.7358586 18.0051669 18.010309 19.4058968 19.4284572 25.6306325 25.6351867 30.2333811 30.2407968 30.3164917 30.3169103 32.6204481 32.6321458 34.0032932 34.0115448 34.079272 34.0832684
4.0382332 -166.8852635 -166.8852635 -160.9777136 -160.9777136 -117.4345868 -117.4345867 -115.9233526 -115.9233519 -111.7363855 -111.7363855 -111.7253693 -111.7253685 -107.9717666 -107.9717666 -107.9542359 -107.954235 -38.8074748 -38.8074748 -38.7855217 -38.7855156 -37.3724873 -37.3724848 -37.3548071 -37.3548071 -37.3415929 -37.3415871 -26.34597 -26.34597 -26.332558 -26.332521 -25.7695256 -25.7695034 -25.7589118 -25.7589118 -25.7484864 -25.7484636 -12.5631433 -12.5629642 -9.0261602 -9.0248092 -2.6700769 -2.6312559 -2.106902 -2.1056172 -0.8225927 -0.7387642 0.2492506 0.2756405 0.4136555 0.4144996 1.0481905 1.0723093 9.14453 9.149933 9.793259 9.7943269 9.8256929 9.8299918 10.5694089 10.5772668 13.0158905 13.0179495 13.0252684 13.0265722 15.8606914 15.8918408 15.9816886 15.9915313 16.3684559 16.3952351 17.6812044 17.6964397 17.9864149 17.9871479 19.3630761 19.3750668 25.6242194 25.6265139 30.3238055 30.3275399 30.391614 30.3917025 32.6434022 32.6496661 33.9465841 33.9494912 33.9911177 33.9921076
4.0535784 -166.8852635 -166.8852635 -160.9777136 -160.9777136 -117.4345867 -117.4345867 -115.9233522 -115.9233522 -111.7363854 -111.7363854 -111.7253689 -111.7253689 -107.9717665 -107.9717665 -107.9542353 -107.9542353 -38.8074761 -38.8074761 -38.7855187 -38.7855187 -37.3724882 -37.3724882 -37.3548065 -37.3548065 -37.3415906 -37.3415906 -26.345971 -26.345971 -26.3325389 -26.3325389 -25.7695165 -25.7695165 -25.7589098 -25.7589098 -25.7484759 -25.7484759 -12.5642127 -12.5642127 -9.0265687 -9.0265687 -2.6391629 -2.6391629 -2.0898864 -2.0898864 -0.7902784 -0.7902784 0.2634822 0.2634822 0.4200809 0.4200809 1.0292661 1.0292661 9.1754185 9.1754185 9.7885679 9.7885679 9.8058333 9.8058333 10.5788525 10.5788525 13.0086834 13.0086834 13.0138537 13.0138537 15.9445568 15.9445568 16.0331107 16.0331107 16.2953293 16.2953293 17.6778679 17.6778679 17.9811804 17.9811804 19.3524463 19.3524463 25.6228193 25.6228193 30.3557191 30.3557191 30.4177017 30.4177017 32.6542324 32.6542324 33.9286023 33.9286023 33.9590033 33.9590033 -166.8853041 -166.8853041 -160.9777157 -160.9777157 -117.4345863 -117.4345863 -115.9233512 -115.9233512 -111.736332 -111.736332 -111.725423 -111.725423 -107.9717161 -107.9717161 -107.9542734 -107.9542734 -38.8067157 -38.8067157 -38.7857833 -38.7857833 -37.3710514 -37.3710514 -37.3554616 -37.3554616 -37.3414938 -37.3414938 -26.3452881 -26.3452881 -26.3331846 -26.3331846 -25.7681363 -25.7681363 -25.7602451 -25.7602451 -25.7483665 -25.7483665 -12.050797 -12.050797 -9.4328088 -9.4328088 -3.0500452 -3.0500452 -2.5809222 -2.5809222 -0.7663232 -0.7663232 -0.0366874 -0.0366874 0.2483365 0.2483365 0.6569917 0.6569917 9.2535811 9.2535811 9.7770121 9.7770121 10.7476237 10.7476237 11.4002628 11.4002628 11.9367802 11.9367802 12.2643258 12.2643258 17.073618 17.073618 17.7759824 17.7759824 18.2459995 18.2459995 18.4425382 18.4425382 19.0896037 19.0896037 19.9179515 19.9179515 25.9686171 25.9686171 28.4264368 28.4264368 28.9317039 28.9317039 30.2295708 30.2295708 31.4056466 31.4056466 32.0857241 32.0857241
4.0691304 -166.8853041 -166.885304 -160.9777157 -160.9777157 -117.4345864 -117.4345862 -115.9233516 -115.9233508 -111.736332 -111.736332 -111.7254235 -111.7254226 -107.9717161 -107.9717161 -107.9542739 -107.9542729 -38.806716 -38.8067154 -38.7857853 -38.7857805 -37.3710521 -37.3710514 -37.3554612 -37.3554607 -37.341496 -37.3414906 -26.3452898 -26.3452866 -26.3331959 -26.3331721 -25.7681426 -25.7681314 -25.7602445 -25.7602442 -25.7483749 -25.7483566 -12.0501943 -12.0500756 -9.4319591 -9.4309136 -3.0624996 -3.0512349 -2.5934779 -2.5931385 -0.8037493 -0.7811758 -0.0134881 -0.0128995 0.2664946 0.2785778 0.6625288 0.6632532 9.2253299 9.2274377 9.7743862 9.7890648 10.7573656 10.76745 11.3825588 11.386043 11.955247 11.9590855 12.277143 12.2803446 17.0512417 17.053827 17.7465956 17.7682042 18.1630619 18.217911 18.4508508 18.4745193 19.1428856 19.1634934 19.922646 19.9311001 25.947646 25.9491537 28.3912666 28.3937124 28.9267094 28.9304601 30.2315463 30.2362661 31.421859 31.424321 32.1149464 32.1165231
4.0846823 -166.8853039 -166.8853038 -160.9777157 -160.9777157 -117.4345865 -117.4345861 -115.9233521 -115.9233505 -111.7363321 -111.7363321 -111.725424 -111.7254221 -107.9717164 -107.9717163 -107.9542745 -107.9542726 -38.8067165 -38.8067151 -38.7857864 -38.7857767 -37.3710535 -37.371052 -37.3554597 -37.3554588 -37.3414972 -37.3414864 -26.3452917 -26.3452855 -26.333206 -26.3331585 -25.7681504 -25.768128 -25.7602423 -25.7602416 -25.748382 -25.7483455 -12.0482731 -12.0480362 -9.4283702 -9.4262738 -3.0895388 -3.0661683 -2.6298246 -2.6275564 -0.8804063 -0.8413094 0.0443544 0.048484 0.3339585 0.3553558 0.6796952 0.6815616 9.1509995 9.1540608 9.7757077 9.8031475 10.7960145 10.8159395 11.3397511 11.3454444 12.0089375 12.0154307 12.3183597 12.324384 16.9908316 16.9956506 17.6748173 17.7113951 18.0336745 18.1046161 18.5082152 18.532496 19.2904357 19.3218793 19.9448399 19.9613754 25.8887031 25.8918202 28.291873 28.2963464 28.9127192 28.9197549 30.2441755 30.2541744 31.4720697 31.476744 32.2007384 32.2038755
4.1002343 -166.8853037 -166.8853035 -160.9777157 -160.9777157 -117.4345866 -117.434586 -115.9233526 -115.9233502 -111.7363323 -111.7363323 -111.7254245 -111.7254218 -107.9717167 -107.9717167 -107.9542752 -107.9542723 -38.8067169 -38.8067149 -38.7857866 -38.7857721 -37.3710555 -37.3710533 -37.3554571 -37.3554557 -37.3414975 -37.3414813 -26.3452939 -26.3452846 -26.3332147 -26.3331438 -25.7681596 -25.768126 -25.7602385 -25.7602375 -25.7483876 -25.7483331 -12.04505 -12.0446961 -9.4220547 -9.4188968 -3.1329784 -3.0961305 -2.6855179 -2.6786744 -0.9782269 -0.9288054 0.1209297 0.1282355 0.4484224 0.4724759 0.7083335 0.7127081 9.0452486 9.0483719 9.7704676 9.8082753 10.8609605 10.8902021 11.2835956 11.2901028 12.0863572 12.0943828 12.3863553 12.3945966 16.9014621 16.9080665 17.5503151 17.5837168 17.9196966 17.9794056 18.5967591 18.6176214 19.4782586 19.5143212 19.9832809 20.0072498 25.7985761 25.8034715 28.1372741 28.143219 28.8830803 28.8924931 30.2720149 30.2882241 31.5538974 31.5603798 32.3342604 32.3389143
4.1157863 -166.8853033 -166.8853031 -160.9777157 -160.9777157 -117.4345867 -117.4345859 -115.9233532 -115.9233499 -111.7363325 -111.7363324 -111.725425 -111.7254214 -107.9717173 -107.9717172 -107.954276 -107.9542721 -38.8067175 -38.8067147 -38.785786 -38.7857666 -37.3710581 -37.3710552 -37.3554534 -37.3554515 -37.3414968 -37.3414752 -26.3452963 -26.345284 -26.3332222 -26.3331281 -25.7681702 -25.7681254 -25.7602332 -25.7602319 -25.7483916 -25.7483196 -12.0405534 -12.040084 -9.4130321 -9.4087963 -3.1950247 -3.1436493 -2.7533757 -2.7394172 -1.0853956 -1.0298097 0.2087675 0.2164496 0.6007795 0.6166867 0.748588 0.7607972 8.919757 8.9226361 9.7531135 9.7990302 10.9466739 10.9846671 11.2240217 11.2301679 12.1783618 12.187352 12.4786611 12.4884923 16.7924271 16.8004577 17.3768243 17.3957261 17.8320454 17.8683134 18.7068874 18.7248635 19.6760905 19.7141579 20.0364448 20.0669614 25.6867293 25.6935963 27.9387612 27.9456934 28.831869 28.8425617 30.3179665 30.3413405 31.6645929 31.6723981 32.5045021 32.5106041
4.1313383 -166.8853028 -166.8853026 -160.9777157 -160.9777157 -117.4345869 -117.4345859 -115.9233538 -115.9233497 -111.7363327 -111.7363327 -111.7254256 -111.725421 -107.971718 -107.9717179 -107.9542768 -107.954272 -38.8067181 -38.8067146 -38.7857845 -38.7857603 -37.3710615 -37.3710577 -37.3554486 -37.3554461 -37.3414952 -37.3414682 -26.345299 -26.3452837 -26.3332283 -26.3331116 -25.7681821 -25.7681262 -25.7602263 -25.7602248 -25.7483941 -25.748305 -12.0348231 -12.0342405 -9.4013284 -9.3959929 -3.2771631 -3.2118289 -2.8250584 -2.8031128 -1.1958609 -1.1366677 0.3053029 0.311131 0.7509202 0.7708405 0.8095939 0.8539641 8.7820594 8.7846876 9.7234456 9.7754943 11.0385096 11.0825699 11.1755597 11.1826456 12.2792861 12.2891086 12.5924072 12.6033224 16.6710045 16.6802216 17.1724887 17.1791364 17.7510794 17.7669287 18.8317869 18.8476513 19.86717 19.9052495 20.1042101 20.1394445 25.5636585 25.5726843 27.7073261 27.7148885 28.7575693 28.7685667 30.3805432 30.4117285 31.8017056 31.8102619 32.7009404 32.7084151
4.1468903 -166.8853023 -166.885302 -160.9777157 -160.9777157 -117.434587 -117.4345858 -115.9233545 -115.9233495 -111.736333 -111.736333 -111.7254262 -111.7254206 -107.9717188 -107.9717187 -107.9542778 -107.9542719 -38.8067188 -38.8067145 -38.7857823 -38.7857532 -37.3710654 -37.3710608 -37.3554428 -37.3554397 -37.3414927 -37.3414603 -26.3453018 -26.3452837 -26.333233 -26.3330942 -25.7681953 -25.7681285 -25.760218 -25.7602163 -25.7483951 -25.7482895 -12.0279108 -12.0272179 -9.3869772 -9.3805145 -3.378877 -3.3023119 -2.8938099 -2.8653662 -1.306705 -1.2454789 0.4089215 0.411746 0.8348013 0.8530302 0.9883703 1.025888 8.6369255 8.6393898 9.683759 9.7403182 11.061534 11.0829246 11.2110958 11.2468698 12.3855731 12.396327 12.7246896 12.7363496 16.5423785 16.552624 16.9520315 16.9532863 17.6665852 17.6673359 18.9661705 18.9804861 20.0379544 20.0691091 20.1930192 20.22567 25.4397895 25.451142 27.4524349 27.4603834 28.663508 28.6740767 30.4546185 30.4938349 31.9629437 31.9715615 32.9147729 32.9235588
4.1624423 -166.8853015 -166.8853012 -160.9777157 -160.9777157 -117.4345872 -117.4345858 -115.9233552 -115.9233493 -111.7363333 -111.7363333 -111.7254268 -111.7254202 -107.9717199 -107.9717197 -107.9542788 -107.954272 -38.8067196 -38.8067144 -38.7857793 -38.7857453 -37.37107 -37.3710645 -37.355436 -37.3554323 -37.3414894 -37.3414517 -26.3453048 -26.345284 -26.3332363 -26.3330761 -25.7682098 -25.768132 -25.7602083 -25.7602064 -25.7483945 -25.748273 -12.0198805 -12.0190806 -9.3700195 -9.3623961 -3.4974089 -3.4133036 -2.9568203 -2.9245842 -1.4165175 -1.3542365 0.5173648 0.5179966 0.9093346 0.9234509 1.203035 1.230821 8.4875056 8.4899064 9.6368729 9.696665 11.0162017 11.0303022 11.327876 11.3763084 12.4946758 12.5065445 12.8727579 12.8849818 16.4102193 16.4213585 16.7225146 16.72861 17.5657503 17.5762039 19.1060459 19.1191909 20.1762497 20.1861143 20.3119301 20.3271308 25.3248726 25.3386953 27.1818415 27.1900145 28.5560732 28.5656596 30.5341353 30.5812671 32.1456214 32.153498 33.1390953 33.1491565
4.1779942 -166.8853007 -166.8853003 -160.9777157 -160.9777157 -117.4345873 -117.4345858 -115.9233559 -115.9233492 -111.7363337 -111.7363337 -111.7254274 -111.7254198 -107.9717211 -107.9717209 -107.9542799 -107.9542722 -38.8067205 -38.8067144 -38.7857755 -38.7857367 -37.3710752 -37.3710688 -37.3554284 -37.3554239 -37.3414852 -37.3414422 -26.345308 -26.3452846 -26.3332382 -26.3330574 -25.7682254 -25.7681369 -25.7601972 -25.7601953 -25.7483923 -25.7482557 -12.0108084 -12.0099058 -9.3505043 -9.3416808 -3.6288023 -3.5402235 -3.0147069 -2.9810055 -1.5245984 -1.4618675 0.6267974 0.6309439 0.9889674 1.0017063 1.429949 1.4507988 8.3360047 8.3384339 9.5853141 9.6473389 10.9652241 10.9772778 11.4612312 11.5166798 12.6044354 12.6176136 13.0340457 13.046799 16.2771576 16.2889757 16.4950475 16.5040752 17.4611018 17.480154 19.2483137 19.2605484 20.2737297 20.2826278 20.4334143 20.4336433 25.2275434 25.2439506 26.901873 26.9101648 28.4428823 28.4510022 30.6143177 30.6690828 32.3462271 32.3525031 33.3686108 33.3799415
4.1935462 -166.8852997 -166.8852993 -160.9777157 -160.9777157 -117.4345875 -117.4345858 -115.9233567 -115.9233491 -111.7363342 -111.7363341 -111.7254279 -111.7254194 -107.9717225 -107.9717224 -107.954281 -107.9542724 -38.8067215 -38.8067145 -38.7857711 -38.7857274 -37.371081 -37.3710737 -37.3554198 -37.3554146 -37.3414803 -37.3414321 -26.3453114 -26.3452856 -26.3332387 -26.3330382 -25.7682422 -25.768143 -25.760185 -25.760183 -25.7483885 -25.7482377 -12.0007836 -11.9997833 -9.3284893 -9.3184198 -3.7691005 -3.6779646 -3.0692406 -3.0354611 -1.6305849 -1.5677707 0.7388682 0.7463496 1.0755324 1.087786 1.6660422 1.681172 8.1840608 8.1866002 9.5311136 9.5945741 10.9172999 10.9283168 11.6008803 11.6621187 12.712725 12.7273983 13.2061043 13.2195047 16.1445876 16.1564112 16.2735214 16.2846116 17.3535005 17.3793675 19.3903841 19.401907 20.3512362 20.3696098 20.5230863 20.5299376 25.1547606 25.1738294 26.6178311 26.6261712 28.331784 28.3379385 30.6924867 30.7545798 32.5603707 32.5642044 33.5992332 33.6118568
